sym,date,period_start_price,period_end_price,20_period_return,williams_3,williams_5,williams_10,williams_15,williams_20,williams_25,williams_30,williams_50,williams_70,williams_100,williams_120,williams_150,williams_200,rsi_3,rsi_5,rsi_10,rsi_15,rsi_20,rsi_25,rsi_30,rsi_50,rsi_70,rsi_100,rsi_120,rsi_150,rsi_200,adx_3,adx_5,adx_10,adx_15,adx_20,adx_25,adx_30,adx_50,adx_70,adx_100,adx_120,adx_150,adx_200,standardDeviation_3,standardDeviation_5,standardDeviation_10,standardDeviation_15,standardDeviation_20,standardDeviation_25,standardDeviation_30,standardDeviation_50,standardDeviation_70,standardDeviation_100,standardDeviation_120,standardDeviation_150,standardDeviation_200,ema_3_above_sma_3,ema_3_above_tema_3,ema_3_above_dema_3,ema_3_above_wma_3,ema_3_above_ema_5,ema_3_above_sma_5,ema_3_above_tema_5,ema_3_above_dema_5,ema_3_above_wma_5,ema_3_above_ema_10,ema_3_above_sma_10,ema_3_above_tema_10,ema_3_above_dema_10,ema_3_above_wma_10,ema_3_above_ema_15,ema_3_above_sma_15,ema_3_above_tema_15,ema_3_above_dema_15,ema_3_above_wma_15,ema_3_above_ema_20,ema_3_above_sma_20,ema_3_above_tema_20,ema_3_above_dema_20,ema_3_above_wma_20,ema_3_above_ema_25,ema_3_above_sma_25,ema_3_above_tema_25,ema_3_above_dema_25,ema_3_above_wma_25,ema_3_above_ema_30,ema_3_above_sma_30,ema_3_above_tema_30,ema_3_above_dema_30,ema_3_above_wma_30,ema_3_above_ema_50,ema_3_above_sma_50,ema_3_above_tema_50,ema_3_above_dema_50,ema_3_above_wma_50,ema_3_above_ema_70,ema_3_above_sma_70,ema_3_above_tema_70,ema_3_above_dema_70,ema_3_above_wma_70,ema_3_above_ema_100,ema_3_above_sma_100,ema_3_above_tema_100,ema_3_above_dema_100,ema_3_above_wma_100,ema_3_above_ema_120,ema_3_above_sma_120,ema_3_above_tema_120,ema_3_above_dema_120,ema_3_above_wma_120,ema_3_above_ema_150,ema_3_above_sma_150,ema_3_above_tema_150,ema_3_above_dema_150,ema_3_above_wma_150,ema_3_above_ema_200,ema_3_above_sma_200,ema_3_above_tema_200,ema_3_above_dema_200,ema_3_above_wma_200,sma_3_above_tema_3,sma_3_above_dema_3,sma_3_above_wma_3,sma_3_above_ema_5,sma_3_above_sma_5,sma_3_above_tema_5,sma_3_above_dema_5,sma_3_above_wma_5,sma_3_above_ema_10,sma_3_above_sma_10,sma_3_above_tema_10,sma_3_above_dema_10,sma_3_above_wma_10,sma_3_above_ema_15,sma_3_above_sma_15,sma_3_above_tema_15,sma_3_above_dema_15,sma_3_above_wma_15,sma_3_above_ema_20,sma_3_above_sma_20,sma_3_above_tema_20,sma_3_above_dema_20,sma_3_above_wma_20,sma_3_above_ema_25,sma_3_above_sma_25,sma_3_above_tema_25,sma_3_above_dema_25,sma_3_above_wma_25,sma_3_above_ema_30,sma_3_above_sma_30,sma_3_above_tema_30,sma_3_above_dema_30,sma_3_above_wma_30,sma_3_above_ema_50,sma_3_above_sma_50,sma_3_above_tema_50,sma_3_above_dema_50,sma_3_above_wma_50,sma_3_above_ema_70,sma_3_above_sma_70,sma_3_above_tema_70,sma_3_above_dema_70,sma_3_above_wma_70,sma_3_above_ema_100,sma_3_above_sma_100,sma_3_above_tema_100,sma_3_above_dema_100,sma_3_above_wma_100,sma_3_above_ema_120,sma_3_above_sma_120,sma_3_above_tema_120,sma_3_above_dema_120,sma_3_above_wma_120,sma_3_above_ema_150,sma_3_above_sma_150,sma_3_above_tema_150,sma_3_above_dema_150,sma_3_above_wma_150,sma_3_above_ema_200,sma_3_above_sma_200,sma_3_above_tema_200,sma_3_above_dema_200,sma_3_above_wma_200,tema_3_above_dema_3,tema_3_above_wma_3,tema_3_above_ema_5,tema_3_above_sma_5,tema_3_above_tema_5,tema_3_above_dema_5,tema_3_above_wma_5,tema_3_above_ema_10,tema_3_above_sma_10,tema_3_above_tema_10,tema_3_above_dema_10,tema_3_above_wma_10,tema_3_above_ema_15,tema_3_above_sma_15,tema_3_above_tema_15,tema_3_above_dema_15,tema_3_above_wma_15,tema_3_above_ema_20,tema_3_above_sma_20,tema_3_above_tema_20,tema_3_above_dema_20,tema_3_above_wma_20,tema_3_above_ema_25,tema_3_above_sma_25,tema_3_above_tema_25,tema_3_above_dema_25,tema_3_above_wma_25,tema_3_above_ema_30,tema_3_above_sma_30,tema_3_above_tema_30,tema_3_above_dema_30,tema_3_above_wma_30,tema_3_above_ema_50,tema_3_above_sma_50,tema_3_above_tema_50,tema_3_above_dema_50,tema_3_above_wma_50,tema_3_above_ema_70,tema_3_above_sma_70,tema_3_above_tema_70,tema_3_above_dema_70,tema_3_above_wma_70,tema_3_above_ema_100,tema_3_above_sma_100,tema_3_above_tema_100,tema_3_above_dema_100,tema_3_above_wma_100,tema_3_above_ema_120,tema_3_above_sma_120,tema_3_above_tema_120,tema_3_above_dema_120,tema_3_above_wma_120,tema_3_above_ema_150,tema_3_above_sma_150,tema_3_above_tema_150,tema_3_above_dema_150,tema_3_above_wma_150,tema_3_above_ema_200,tema_3_above_sma_200,tema_3_above_tema_200,tema_3_above_dema_200,tema_3_above_wma_200,dema_3_above_wma_3,dema_3_above_ema_5,dema_3_above_sma_5,dema_3_above_tema_5,dema_3_above_dema_5,dema_3_above_wma_5,dema_3_above_ema_10,dema_3_above_sma_10,dema_3_above_tema_10,dema_3_above_dema_10,dema_3_above_wma_10,dema_3_above_ema_15,dema_3_above_sma_15,dema_3_above_tema_15,dema_3_above_dema_15,dema_3_above_wma_15,dema_3_above_ema_20,dema_3_above_sma_20,dema_3_above_tema_20,dema_3_above_dema_20,dema_3_above_wma_20,dema_3_above_ema_25,dema_3_above_sma_25,dema_3_above_tema_25,dema_3_above_dema_25,dema_3_above_wma_25,dema_3_above_ema_30,dema_3_above_sma_30,dema_3_above_tema_30,dema_3_above_dema_30,dema_3_above_wma_30,dema_3_above_ema_50,dema_3_above_sma_50,dema_3_above_tema_50,dema_3_above_dema_50,dema_3_above_wma_50,dema_3_above_ema_70,dema_3_above_sma_70,dema_3_above_tema_70,dema_3_above_dema_70,dema_3_above_wma_70,dema_3_above_ema_100,dema_3_above_sma_100,dema_3_above_tema_100,dema_3_above_dema_100,dema_3_above_wma_100,dema_3_above_ema_120,dema_3_above_sma_120,dema_3_above_tema_120,dema_3_above_dema_120,dema_3_above_wma_120,dema_3_above_ema_150,dema_3_above_sma_150,dema_3_above_tema_150,dema_3_above_dema_150,dema_3_above_wma_150,dema_3_above_ema_200,dema_3_above_sma_200,dema_3_above_tema_200,dema_3_above_dema_200,dema_3_above_wma_200
MKC,2023-09-13,79.84,60.99,-0.23609719438877758,-89.91596638655427,-89.91596638655427,-93.8144329896905,-93.8144329896905,-96.48093841642216,-96.93486590038303,-97.41379310344817,-97.78801843317964,-98.37728194726161,-98.37728194726161,-62.6345243219974,-61.16015132408572,-61.16015132408572,27.624864596645594,31.982897062223614,32.66529473948542,33.63354232078076,35.15427522505789,36.7891551802622,38.346450513274206,42.912774169844546,45.29962322300444,46.94498351342611,47.49358023193948,48.007780906539246,48.693320553831484,36.29137867672616,33.50718114054196,43.43253546645686,37.30599936902193,30.128872232830968,24.622569530441883,20.57757953682636,12.473066547340391,9.207287762329079,6.649605113863039,5.62296938038341,4.66114385169615,4.135914180305445,0.7803560440949716,0.6562743328822165,0.9483823068784026,0.9419162501104983,1.709093034331367,2.3537356181185687,2.7619192401098362,2.9924608000774215,3.9047294740232807,3.403195585034749,3.9528485430340834,6.2171290412501135,5.825204712068064,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MKC,2023-09-12,80.73,59.56,-0.2622321317973492,-58.68544600938941,-58.68544600938941,-73.5294117647057,-74.21874999999979,-85.46255506607918,-87.43654822335016,-90.19801980198011,-90.75630252100832,-93.24232081911256,-93.24232081911256,-58.80327163151095,-57.419083648591815,-57.419083648591815,43.55980716124079,42.15460608745226,37.45963942044415,36.78967163637408,37.559217016172425,38.76095674256506,40.03103915520883,43.98964174807242,46.08045061848043,47.48593956180418,47.93936561552024,48.35948768961146,48.95516884551874,39.36877371305969,35.601488495681565,44.59445469983573,37.47129007939859,29.95766254736825,24.379396211870816,20.347691549376247,12.382914921033628,9.178927498950287,6.645690461702457,5.623152938645334,4.663912158457981,4.142776403526842,0.4880573736764956,0.5996332212277772,1.0243070828613852,0.9064279097399616,1.830256539395502,2.3336627348440904,2.777776968888772,2.9340518332163126,3.8212833750787274,3.3296379307666486,4.117679632457526,6.254051561099323,5.823431547635807,False,False,False,False,True,True,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MKC,2023-09-11,81.75,62.02,-0.24134556574923544,-10.798122065727837,-10.26785714285728,-46.2566844919786,-60.03976143141144,-72.57844474761247,-75.21578298397034,-80.39024390243897,-81.23249299719885,-86.27986348122863,-86.27986348122863,-54.41239776151527,-53.13156788566623,-53.13156788566623,77.88642579304164,59.50615050497378,44.1423163495498,40.89448971334294,40.5818997466675,41.189889051671344,42.078996864856286,45.26543000900499,46.99557179705602,48.11500919755867,48.45627789248711,48.7662055572344,49.257222096964185,46.17733531743488,43.63506322011006,47.104301405829005,38.13059155938593,30.04177753650967,24.296465269970913,20.230268261619038,12.336868525530965,9.173977046134771,6.653309302215332,5.6312918008166974,4.671718221466601,4.152451883285695,0.6746027637720485,0.603304235025746,1.0349763282317144,1.0506823179883316,2.0393636262324577,2.4388100048999317,2.8846919535136983,2.8798416900933987,3.7508978516986513,3.2729784233935924,4.267221223726539,6.286923359906126,5.8238546339602255,True,False,False,True,True,True,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MKC,2023-09-06,80.1,64.55,-0.19413233458177276,-86.41509433962268,-90.37433155080218,-90.37433155080218,-94.61077844311379,-95.31859557867361,-96.06126914660832,-96.63865546218489,-97.43406985032075,-97.54266211604096,-97.54266211604096,-61.51528196297892,-60.067255149222376,-60.067255149222376,13.436024188472445,20.14510772066083,25.523408922813857,29.278822848524086,32.37526068265636,34.95511848490159,37.11087662225311,42.64839452221274,45.27183430765094,46.994701027029734,47.551916536737345,48.066118473470745,48.749207940921934,60.56580462752542,56.23116373234827,50.77707881897683,37.98726944981699,29.0536961474585,23.274052349600005,19.367420904697795,12.054079356578857,9.097335630957662,6.650100878206055,5.638613065665391,4.68481801707672,4.176127422428285,0.17720045146669353,1.0948972554536824,0.9293766728297005,1.7075432644592063,2.2846432434846378,2.6228391944608442,3.07433217680415,2.9923312717678843,3.5318897901542634,3.0995937975805807,4.666063937267326,6.391315185120788,5.816575674527066,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MKC,2023-09-05,80.49,65.39,-0.1876009442166728,-77.81065088757403,-79.94652406417117,-80.46875000000003,-88.98678414096916,-90.48223350253808,-92.57425742574257,-92.99719887955182,-94.6543121881682,-94.88054607508532,-94.88054607508532,-59.30034129692836,-58.42791088692729,-58.42791088692729,17.517225876142902,23.079021444721548,27.143042377878942,30.458631116446952,33.32587261821236,35.75999426614872,37.812115474063916,43.11041689556208,45.60941983012025,47.229463924904294,47.74562083240041,48.21914608853136,48.863325133901924,55.431040478592024,54.66794294674266,49.93836851091728,36.97573513390339,28.191978959616808,22.60848483377483,18.86695341821839,11.898354990713473,9.04480421441268,6.637370664441513,5.633341272113079,4.684491042575588,4.181549650043132,0.7567033764957064,1.0800000000000025,0.8310932558985196,1.7829072388159244,2.2015228252280297,2.581829552855883,3.041805768508788,3.055120318416282,3.4284406998886636,3.015750991046841,4.7859217473985325,6.422298984700795,5.811910235886304,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MKC,2023-08-30,82.92,75.64,-0.08779546550892428,-28.57142857142857,-19.580419580419665,-58.105646630236805,-66.22613803230549,-71.8137254901961,-76.60223804679555,-76.60223804679555,-83.2970225127088,-83.2970225127088,-83.2970225127088,-48.21353509878099,-48.21353509878099,-48.21353509878099,69.44785989961375,50.045119202182704,39.12850290090057,38.64221958242583,39.72287335280335,41.08395010518497,42.39971263709666,46.06910619016791,47.75153888139302,48.70910497670511,48.96345647547045,49.179041144529606,49.57780236397102,53.25880320730883,57.91379423482042,49.17426171237352,34.59524445946262,26.000267020297542,20.903939083713773,17.599634245104262,11.549529727225861,8.955136776209494,6.633953967790688,5.64176299099083,4.6990046012699125,4.206591271591925,0.4083571421630281,0.7442687686582052,1.3375234577382187,1.9613990471656255,2.240051952522531,2.6606388405794577,2.738416006055731,3.2488057867468787,3.1603376498761175,2.8168643985822253,5.229953183877994,6.545953831184573,5.803878113813214,True,False,False,False,True,True,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MKC,2023-08-29,82.8,74.65,-0.09842995169082115,-3.9647577092512583,-3.9647577092512583,-62.41379310344839,-67.98825256975049,-73.60774818401943,-77.8229908443541,-77.8229908443541,-84.16848220769795,-84.16848220769795,-84.16848220769795,-48.717948717948715,-48.717948717948715,-48.717948717948715,66.77903623156519,47.88715184405828,37.964029197375574,37.8937864054569,39.18600353297718,40.67182852698717,42.068695539549125,45.89099061595192,47.632631488169444,48.63081832315431,48.89989502757041,49.12953343274098,49.541645638694014,59.42845420474623,71.29567807576449,51.00816649882908,34.63323149853972,25.749111260517054,20.66245403328935,17.419014635257227,11.535380516867468,8.980068675279107,6.659863761639553,5.663221096265015,4.71564662343338,4.221522751557644,0.5429139485733928,0.6032777138267248,1.615477947853204,2.078664528542839,2.3255893876606866,2.731486042431849,2.672427610494498,3.307868195681322,3.11515115432393,2.784596243623122,5.370860729177607,6.560877837268085,5.804841578372316,True,False,False,False,False,True,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MKC,2023-08-28,82.0,74.09,-0.0964634146341463,-14.814814814814586,-53.378378378378436,-76.72849915682973,-80.28571428571435,-85.03253796095449,-85.96134282807736,-85.96134282807736,-89.9782135076253,-89.9782135076253,-89.9782135076253,-52.08070617906683,-52.08070617906683,-52.08070617906683,45.69644509004352,32.28658450394052,29.920263471947266,32.792920190577675,35.550466495191785,37.89132150842926,39.84070150450682,44.69771105767748,46.83757138840242,48.10807174819014,48.47566699536987,48.79923217807767,49.30048694153021,84.46952507470857,81.3145139938088,51.357642508391585,33.97812378389052,25.123899905916858,20.196067101460386,17.09191964483605,11.47834482255077,8.985645562594984,6.677149665760302,5.678898515713954,4.728719069854668,4.234538319987049,0.4123913998456665,0.4620216445146261,1.8142990381962938,2.077517321762257,2.3571772843806222,2.7606899427498193,2.6000380552770546,3.3411999341553935,3.062534634539682,2.753140888149388,5.491412174174023,6.572344857726875,5.812346324635173,True,False,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MKC,2023-08-23,81.65,76.55,-0.06246172688303746,-94.54545454545433,-96.12068965517227,-96.97986577181197,-97.53761969904231,-97.99554565701551,-97.99554565701551,-97.99554565701551,-98.60681114551079,-98.60681114551079,-98.60681114551079,-53.55191256830597,-53.55191256830597,-53.55191256830597,2.3184393464813553,8.30069946911837,20.339415618967337,27.521636699792595,32.16474984344771,35.51435706371963,38.07221760947544,43.93514786621293,46.388139274887905,47.83752036042006,48.262448590457055,48.637717064322295,49.18720764499087,90.06383597915351,75.79569005934022,42.7523110234779,28.01451096174159,21.21696863621443,17.6223017760364,15.367144544488138,11.104122115125397,8.913856587134418,6.69049651915906,5.700314888045355,4.752232521801965,4.265241244441697,0.8330799614816198,1.3747668893306966,1.6737204067585483,1.8034924144251043,2.176532793228717,2.2006854932043334,2.071827990500713,3.1199811281480545,2.794425942289181,2.6113342853797947,5.812529196461917,6.618183088700067,5.823996029359909,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MKC,2023-08-22,82.35,77.41,-0.05998785670916816,-90.82840236686425,-92.922374429224,-94.24860853432304,-95.46783625731011,-96.31391200951262,-96.31391200951262,-96.31391200951262,-97.48987854251023,-97.48987854251023,-85.63300142247515,-50.60949978982767,-50.60949978982767,-50.60949978982767,3.2031946059705376,10.106288305339461,22.479686315575137,29.40540724777344,33.78624203324287,36.92761717301037,39.32110592847539,44.768767475761244,46.99625046863213,48.259067768160676,48.60985112015858,48.91193234059079,49.39167936874685,86.21388381153672,71.58506824995055,39.271631820412395,25.87827818105185,19.89984229711704,16.79136265745994,14.831051320842107,11.009785702339174,8.908427827155217,6.704552371615111,5.71415401273478,4.764351378709953,4.277904377696062,1.0696105210153228,1.2253750446291962,1.3826915780462412,1.5680357138789944,1.9955347654200377,1.9274084569701364,1.8768638439931893,3.015335497088178,2.697842312452147,2.6266959074091547,5.909712370797377,6.635634319842125,5.841531639690056,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MKC,2023-08-21,83.66,78.56,-0.06096103275161361,-91.41791044776156,-92.62820512820544,-94.51073985680215,-96.41185647425912,-96.72364672364687,-96.72364672364687,-90.4127829560586,-93.71179039301312,-93.71179039301312,-76.31578947368422,-45.10298444724675,-45.10298444724675,-45.10298444724675,6.114277297846272,14.986982768286452,27.322075443606593,33.39830515136846,37.112464891481956,39.770956335458095,41.80172229098148,46.38279938943809,48.16089914681671,49.060033720799446,49.268005194336176,49.4299889774459,49.77698558808971,80.77842944714295,66.66545619281854,35.690433090452345,23.786310561830465,18.649109759191607,16.023507015702844,14.34970004375821,10.943593744964108,8.918694088039112,6.726435311557925,5.733393963374306,4.779888618860275,4.292480763132382,0.6476796190161397,0.7983733462484828,0.9328156302292544,1.2804124335541276,1.7964210948438568,1.7025651235709012,1.7931505483056598,2.926254096964241,2.609217163074326,2.65210773536823,6.008728780329126,6.637565571469374,5.857170161221201,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
